Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
197,Yq13k64s,10/08/2024,20:30,USA - USL CHAMPIONSHIP,Rhode Island,Hartford Athletic,-,1.57,3.95,4.7,1.32,3.1,1.04,8.5,1.21,4.0,1.65,2.15,2.5,1.47,4.15,1.19,1.7,2.05,1.6,2.25,,,8.5,15.5,30.0,80.0,8.25,8.0,15.5,45.0,8.25,8.0,15.0,45.0,12.0,11.75,22.0,60.0,400.0
198,CKegXOlD,10/08/2024,20:30,USA - USL CHAMPIONSHIP,North Carolina,Colorado Springs,-,1.91,3.25,3.7,1.42,2.65,1.08,6.6,1.37,2.85,2.12,1.7,3.6,1.25,6.3,1.09,1.91,1.8,1.91,1.83,,,6.6,9.75,19.5,55.0,6.3,6.4,13.0,37.0,8.5,8.5,16.5,50.0,16.5,16.5,32.0,90.0,800.0
199,Uy0Yymzr,10/08/2024,20:30,USA - USL CHAMPIONSHIP,Charleston,Memphis,-,1.62,3.85,4.55,1.34,3.0,1.04,8.25,1.23,3.75,1.7,2.07,2.67,1.42,4.5,1.16,1.72,2.0,1.62,2.22,,,8.25,14.5,28.0,80.0,7.7,7.7,15.0,40.0,8.0,8.0,15.0,40.0,12.5,12.5,23.0,65.0,450.0
200,AyahQk85,10/08/2024,21:00,MEXICO - LIGA DE EXPANSION MX,Alebrijes Oaxaca,Cancun,APERTURA ,3.45,3.7,1.88,1.33,3.14,10.5,1.04,1.23,3.35,1.7,1.93,2.65,1.37,5.0,1.12,1.65,1.98,,,1.85,1.85,12.0,8.25,9.5,16.0,11.5,7.2,8.5,14.5,19.5,12.0,14.0,24.0,45.0,29.0,35.0,60.0,400.0
201,YFXwSwT1,10/08/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Tomayapo,CLAUSURA ,1.75,3.6,4.75,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.8,1.91,1.75,2.05,1.21,4.25,10.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
202,tjhmkZPj,10/08/2024,21:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Santa Ana,APERTURA ,1.6,3.5,4.75,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.91,1.8,1.6,2.3,1.16,5.25,10.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,29.0,51.0,301.0
203,fiJv9Qtr,10/08/2024,21:30,BRAZIL - SERIE A,Corinthians,Bragantino,ROUND 22,2.2,3.1,3.75,1.44,2.63,1.08,8.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,2.1,1.7,1.28,3.55,8.0,10.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
204,StZaG8l8,10/08/2024,21:30,BRAZIL - SERIE A,Cruzeiro,Atletico-MG,ROUND 22,2.25,3.1,3.5,1.44,2.63,1.07,9.0,1.33,3.4,2.08,1.73,3.75,1.29,7.0,1.1,1.91,1.91,1.95,1.95,1.3,3.45,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
205,EcyCD6YQ,10/08/2024,21:30,BRAZIL - SERIE A,Vasco,Fluminense,ROUND 22,2.7,3.1,2.75,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.6,4.33,1.22,9.0,1.07,1.95,1.8,2.6,1.48,1.48,2.6,7.5,7.5,12.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,34.0,51.0,401.0
206,Gh2pZpK0,10/08/2024,22:00,USA - USL CHAMPIONSHIP,Louisville City,Sacramento Republic,-,1.62,3.7,4.7,1.4,2.7,1.06,7.4,1.3,3.25,1.88,1.85,3.1,1.32,5.3,1.12,1.88,1.82,1.62,2.2,,,7.4,12.5,27.0,80.0,6.6,7.3,15.5,50.0,7.5,8.25,17.0,55.0,12.0,13.5,28.0,80.0,700.0
207,8Sbxy7kl,10/08/2024,22:00,USA - USL CHAMPIONSHIP,El Paso,Miami FC,-,1.6,3.8,4.8,1.35,2.95,1.05,8.0,1.24,3.7,1.72,2.05,2.7,1.4,4.6,1.16,1.75,1.95,1.6,2.27,,,8.0,15.0,30.0,90.0,7.4,7.6,15.5,45.0,7.8,8.0,15.5,45.0,12.0,12.5,24.0,65.0,450.0
208,dEnIU0Sl,10/08/2024,22:00,FIJI - PREMIER LEAGUE,Nadroga,Nadi,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,O8vaAMcJ,10/08/2024,22:00,COLOMBIA - PRIMERA A,Chico,Dep. Cali,CLAUSURA ,2.4,3.1,3.0,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.38,1.55,1.38,3.0,8.0,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0
210,EkcDVtDr,10/08/2024,22:00,FIJI - PREMIER LEAGUE,Suva,Tailevu Naitasiri,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,f5WjK3R9,10/08/2024,22:00,NICARAGUA - LIGA PRIMERA,Diriangen,UNAN-Managua,APERTURA ,1.29,5.3,8.0,1.21,3.9,1.02,13.0,1.14,5.0,1.42,2.45,2.02,1.62,3.15,1.26,1.78,1.83,,,,,18.0,26.0,60.0,200.0,9.25,11.0,25.0,80.0,7.3,8.75,20.0,65.0,8.5,10.25,23.0,80.0,500.0
212,n9fwEso2,10/08/2024,22:15,PANAMA - LPF,Plaza Amador,Miguelito,CLAUSURA ,2.45,2.95,2.92,1.44,2.4,1.06,7.5,1.38,2.6,2.1,1.57,3.5,1.21,9.0,1.03,1.8,1.8,,,,,7.5,8.0,14.5,37.0,7.0,5.7,10.5,27.0,11.5,9.5,14.5,37.0,27.0,23.0,35.0,75.0,700.0
213,pUy19Kle,10/08/2024,22:15,PERU - LIGA 1,Alianza Lima,AD Tarma,CLAUSURA ,1.4,4.0,7.5,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.2,1.62,1.43,2.75,1.1,7.0,9.5,15.0,41.0,81.0,6.0,8.5,23.0,51.0,6.0,9.0,21.0,51.0,9.0,13.0,34.0,81.0,201.0
214,Wzg6LPhS,09/08/2024,22:30,PANAMA - LPF,Tauro,Alianza,CLAUSURA ,1.98,3.05,3.85,1.47,2.35,1.08,6.6,1.42,2.47,2.2,1.53,3.7,1.19,9.0,1.05,1.93,1.7,1.93,1.78,,,7.2,9.25,20.0,60.0,5.7,6.0,13.0,45.0,8.25,8.75,17.0,50.0,17.5,18.5,37.0,100.0,101.0
215,Ucg9dHXG,09/08/2024,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,AD Santos,APERTURA ,1.42,4.0,6.5,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.73,2.0,1.43,2.75,1.11,6.6,15.0,21.0,41.0,67.0,8.5,8.5,21.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
216,bHikY4Z6,10/08/2024,23:00,USA - USL CHAMPIONSHIP,Monterey Bay,Birmingham,-,2.55,3.2,2.52,1.39,2.77,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.65,2.1,2.35,1.55,,,7.5,9.25,14.0,29.0,9.0,6.3,9.5,20.0,13.5,9.5,12.5,27.0,29.0,21.0,28.0,50.0,350.0
217,QNqyd8RD,10/08/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Loudoun,-,2.18,3.35,2.92,1.37,2.85,1.05,7.8,1.26,3.5,1.78,1.95,2.82,1.38,4.85,1.14,1.65,2.12,2.15,1.65,,,7.8,10.25,16.0,37.0,8.75,6.7,10.5,24.0,11.5,8.75,13.0,30.0,22.0,16.5,24.0,50.0,350.0
218,MZdDxdto,10/08/2024,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Zeledon,APERTURA ,1.27,4.5,9.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.25,1.57,1.3,3.45,,,11.0,21.0,51.0,126.0,6.5,9.5,29.0,81.0,6.0,9.5,23.0,67.0,7.5,12.0,34.0,81.0,201.0
219,Wjm1OTxI,10/08/2024,23:00,MEXICO - LIGA DE EXPANSION MX,Tepatitlan de Morelos,Tlaxcala,APERTURA ,2.25,3.15,3.05,1.39,2.57,1.03,8.0,1.34,2.72,2.0,1.65,3.3,1.24,7.1,1.05,1.78,1.82,,,,,8.5,8.5,15.0,40.0,7.2,6.1,11.0,29.0,10.5,9.0,14.5,40.0,22.0,19.0,32.0,75.0,600.0
220,x23tzR4f,10/08/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Detroit,-,1.93,3.4,3.45,1.42,2.67,1.06,7.3,1.31,3.15,1.93,1.82,3.2,1.31,5.5,1.11,1.8,1.91,1.93,1.82,,,7.3,10.25,18.5,50.0,7.2,6.7,12.0,32.0,9.25,8.5,15.0,40.0,17.0,15.5,28.0,70.0,600.0
